rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
0.6961250000000003,0.03755436265258181,0.6699824692984718,1.6886130319680834,0.3967649524282099,0.03755436265258181,0.6699824692984718,1.6886130319680834,0.3967649524282099,0.03755436265258181,0.6699824692984718,1.6886130319680834,0.3967649524282099,0.03755436265258181,0.6699824692984718,1.6886130319680834,0.3967649524282099,0.03755436265258181,0.6699824692984718,1.6886130319680834,0.3967649524282099,0.03755436265258181,0.6699824692984718,1.6886130319680834,1.5870598097128397,0.03755436265258181,0.6699824692984718,1.6886130319680834,1.5870598097128397,0.03755436265258181,0.6699824692984718,1.6886130319680834,1.5870598097128397,0.03755436265258181,0.6699824692984718,1.6886130319680834,1.5870598097128397,0.03755436265258181,0.6699824692984718,1.6886130319680834,1.5870598097128397,0.03755436265258181,0.6699824692984718,16.886130319680834,0.9919123810705246
0.6836500000000001,0.03472106274190654,0.6599129454564957,1.635816716280921,0.40341496629086165,0.03472106274190654,0.6599129454564957,1.635816716280921,0.40341496629086165,0.03472106274190654,0.6599129454564957,1.635816716280921,0.40341496629086165,0.03472106274190654,0.6599129454564957,1.635816716280921,0.40341496629086165,0.03472106274190654,0.6599129454564957,1.635816716280921,0.40341496629086165,0.03472106274190654,0.6599129454564957,1.635816716280921,1.6136598651634466,0.03472106274190654,0.6599129454564957,1.635816716280921,1.6136598651634466,0.03472106274190654,0.6599129454564957,1.635816716280921,1.6136598651634466,0.03472106274190654,0.6599129454564957,1.635816716280921,1.6136598651634466,0.03472106274190654,0.6599129454564957,1.635816716280921,1.6136598651634466,0.03472106274190654,0.6599129454564957,16.35816716280921,1.008537415727154
0.6711749999999999,0.032024187162371695,0.649681166181295,1.5835723052355073,0.4102630262182282,0.032024187162371695,0.649681166181295,1.5835723052355073,0.4102630262182282,0.032024187162371695,0.649681166181295,1.5835723052355073,0.4102630262182282,0.032024187162371695,0.649681166181295,1.5835723052355073,0.4102630262182282,0.032024187162371695,0.649681166181295,1.5835723052355073,0.4102630262182282,0.032024187162371695,0.649681166181295,1.5835723052355073,1.6410521048729128,0.032024187162371695,0.649681166181295,1.5835723052355073,1.6410521048729128,0.032024187162371695,0.649681166181295,1.5835723052355073,1.6410521048729128,0.032024187162371695,0.649681166181295,1.5835723052355073,1.6410521048729128,0.032024187162371695,0.649681166181295,1.5835723052355073,1.6410521048729128,0.032024187162371695,0.649681166181295,15.835723052355071,1.0256575655455706
0.6586999999999996,0.02946328107356546,0.6392925367568421,1.5319301415115616,0.41731180778651533,0.02946328107356546,0.6392925367568421,1.5319301415115616,0.41731180778651533,0.02946328107356546,0.6392925367568421,1.5319301415115616,0.41731180778651533,0.02946328107356546,0.6392925367568421,1.5319301415115616,0.41731180778651533,0.02946328107356546,0.6392925367568421,1.5319301415115616,0.41731180778651533,0.02946328107356546,0.6392925367568421,1.5319301415115616,1.6692472311460613,0.02946328107356546,0.6392925367568421,1.5319301415115616,1.6692472311460613,0.02946328107356546,0.6392925367568421,1.5319301415115616,1.6692472311460613,0.02946328107356546,0.6392925367568421,1.5319301415115616,1.6692472311460613,0.02946328107356546,0.6392925367568421,1.5319301415115616,1.6692472311460613,0.02946328107356546,0.6392925367568421,15.319301415115618,1.0432795194662883
0.6462250000000003,0.027037455087194788,0.6287527205862778,1.4809385742461831,0.4245636730114353,0.027037455087194788,0.6287527205862778,1.4809385742461831,0.4245636730114353,0.027037455087194788,0.6287527205862778,1.4809385742461831,0.4245636730114353,0.027037455087194788,0.6287527205862778,1.4809385742461831,0.4245636730114353,0.027037455087194788,0.6287527205862778,1.4809385742461831,0.4245636730114353,0.027037455087194788,0.6287527205862778,1.4809385742461831,1.6982546920457413,0.027037455087194788,0.6287527205862778,1.4809385742461831,1.6982546920457413,0.027037455087194788,0.6287527205862778,1.4809385742461831,1.6982546920457413,0.027037455087194788,0.6287527205862778,1.4809385742461831,1.6982546920457413,0.027037455087194788,0.6287527205862778,1.4809385742461831,1.6982546920457413,0.02703745508719478,0.6287527205862778,14.809385742461831,1.0614091825285885
0.63375,0.024745391349666118,0.6180676082321491,1.4306437068260571,0.4320206388796537,0.024745391349666118,0.6180676082321491,1.4306437068260571,0.4320206388796537,0.024745391349666118,0.6180676082321491,1.4306437068260571,0.4320206388796537,0.024745391349666118,0.6180676082321491,1.4306437068260571,0.4320206388796537,0.024745391349666118,0.6180676082321491,1.4306437068260571,0.4320206388796537,0.024745391349666118,0.6180676082321491,1.4306437068260571,1.7280825555186148,0.024745391349666118,0.6180676082321491,1.4306437068260571,1.7280825555186148,0.024745391349666118,0.6180676082321491,1.4306437068260571,1.7280825555186148,0.024745391349666118,0.6180676082321491,1.4306437068260571,1.7280825555186148,0.024745391349666118,0.6180676082321491,1.4306437068260571,1.7280825555186148,0.024745391349666124,0.6180676082321491,14.306437068260571,1.080051597199134
0.6212749999999998,0.02258535324429568,0.60724328466315,1.3810891613758036,0.43968434598257994,0.02258535324429568,0.60724328466315,1.3810891613758036,0.43968434598257994,0.02258535324429568,0.60724328466315,1.3810891613758036,0.43968434598257994,0.02258535324429568,0.60724328466315,1.3810891613758036,0.43968434598257994,0.02258535324429568,0.60724328466315,1.3810891613758036,0.43968434598257994,0.02258535324429568,0.60724328466315,1.3810891613758036,1.7587373839303198,0.02258535324429568,0.60724328466315,1.3810891613758036,1.7587373839303198,0.02258535324429568,0.60724328466315,1.3810891613758036,1.7587373839303198,0.02258535324429568,0.60724328466315,1.3810891613758036,1.7587373839303198,0.02258535324429568,0.60724328466315,1.3810891613758036,1.7587373839303198,0.02258535324429568,0.60724328466315,13.810891613758038,1.0992108649564498
0.6088000000000005,0.02055519863897356,0.5962859950685934,1.332315862679324,0.44755602764456,0.02055519863897356,0.5962859950685934,1.332315862679324,0.44755602764456,0.02055519863897356,0.5962859950685934,1.332315862679324,0.44755602764456,0.02055519863897356,0.5962859950685934,1.332315862679324,0.44755602764456,0.02055519863897356,0.5962859950685934,1.332315862679324,0.44755602764456,0.02055519863897356,0.5962859950685934,1.332315862679324,1.79022411057824,0.02055519863897356,0.5962859950685934,1.332315862679324,1.79022411057824,0.02055519863897356,0.5962859950685934,1.332315862679324,1.79022411057824,0.02055519863897356,0.5962859950685934,1.332315862679324,1.79022411057824,0.02055519863897356,0.5962859950685934,1.332315862679324,1.79022411057824,0.02055519863897356,0.5962859950685934,13.323158626793237,1.1188900691114
0.5963250000000002,0.01865239655227088,0.5852021096259673,1.28436184401256,0.4556364799795816,0.01865239655227088,0.5852021096259673,1.28436184401256,0.4556364799795816,0.01865239655227088,0.5852021096259673,1.28436184401256,0.4556364799795816,0.01865239655227088,0.5852021096259673,1.28436184401256,0.4556364799795816,0.01865239655227088,0.5852021096259673,1.28436184401256,0.4556364799795816,0.01865239655227088,0.5852021096259673,1.28436184401256,1.8225459199183265,0.01865239655227088,0.5852021096259673,1.28436184401256,1.8225459199183265,0.01865239655227088,0.5852021096259673,1.28436184401256,1.8225459199183265,0.01865239655227088,0.5852021096259673,1.28436184401256,1.8225459199183265,0.01865239655227088,0.5852021096259673,1.28436184401256,1.8225459199183265,0.01865239655227088,0.5852021096259673,12.8436184401256,1.139091199948954
0.58385,0.01687404705994395,0.5739980876240517,1.237262077059623,0.46392603334951404,0.01687404705994395,0.5739980876240517,1.237262077059623,0.46392603334951404,0.01687404705994395,0.5739980876240517,1.237262077059623,0.46392603334951404,0.01687404705994395,0.5739980876240517,1.237262077059623,0.46392603334951404,0.01687404705994395,0.5739980876240517,1.237262077059623,0.46392603334951404,0.01687404705994395,0.5739980876240517,1.237262077059623,1.8557041333980562,0.01687404705994395,0.5739980876240517,1.237262077059623,1.8557041333980562,0.01687404705994395,0.5739980876240517,1.237262077059623,1.8557041333980562,0.01687404705994395,0.5739980876240517,1.237262077059623,1.8557041333980562,0.01687404705994395,0.5739980876240517,1.237262077059623,1.8557041333980562,0.016874047059943952,0.5739980876240517,12.372620770596228,1.1598150833737852
0.5713749999999997,0.015216904215717801,0.5626804413537441,1.1910483277368549,0.47242452573096616,0.015216904215717801,0.5626804413537441,1.1910483277368549,0.47242452573096616,0.015216904215717801,0.5626804413537441,1.1910483277368549,0.47242452573096616,0.015216904215717801,0.5626804413537441,1.1910483277368549,0.47242452573096616,0.015216904215717801,0.5626804413537441,1.1910483277368549,0.47242452573096616,0.015216904215717801,0.5626804413537441,1.1910483277368549,1.8896981029238646,0.015216904215717801,0.5626804413537441,1.1910483277368549,1.8896981029238646,0.015216904215717801,0.5626804413537441,1.1910483277368549,1.8896981029238646,0.015216904215717801,0.5626804413537441,1.1910483277368549,1.8896981029238646,0.015216904215717801,0.5626804413537441,1.1910483277368549,1.8896981029238646,0.0152169042157178,0.5626804413537441,11.910483277368549,1.1810613143274153
0.5589000000000004,0.013677401716222108,0.5512557001808038,1.1457490393689076,0.48113127852539345,0.013677401716222108,0.5512557001808038,1.1457490393689076,0.48113127852539345,0.013677401716222108,0.5512557001808038,1.1457490393689076,0.48113127852539345,0.013677401716222108,0.5512557001808038,1.1457490393689076,0.48113127852539345,0.013677401716222108,0.5512557001808038,1.1457490393689076,0.48113127852539345,0.013677401716222108,0.5512557001808038,1.1457490393689076,1.9245251141015738,0.013677401716222108,0.5512557001808038,1.1457490393689076,1.9245251141015738,0.013677401716222108,0.5512557001808038,1.1457490393689076,1.9245251141015738,0.013677401716222108,0.5512557001808038,1.1457490393689076,1.9245251141015738,0.013677401716222108,0.5512557001808038,1.1457490393689076,1.9245251141015738,0.013677401716222108,0.5512557001808038,11.457490393689078,1.2028281963134835
0.5464250000000002,0.012251681000957446,0.539730375209052,1.101389244255885,0.4900450753663405,0.012251681000957446,0.539730375209052,1.101389244255885,0.4900450753663405,0.012251681000957446,0.539730375209052,1.101389244255885,0.4900450753663405,0.012251681000957446,0.539730375209052,1.101389244255885,0.4900450753663405,0.012251681000957446,0.539730375209052,1.101389244255885,0.4900450753663405,0.012251681000957446,0.539730375209052,1.101389244255885,1.960180301465362,0.012251681000957446,0.539730375209052,1.101389244255885,1.960180301465362,0.012251681000957446,0.539730375209052,1.101389244255885,1.960180301465362,0.012251681000957446,0.539730375209052,1.101389244255885,1.960180301465362,0.012251681000957446,0.539730375209052,1.101389244255885,1.960180301465362,0.012251681000957446,0.539730375209052,11.013892442558848,1.2251126884158514
0.5339499999999999,0.010935621445029324,0.5281109249294265,1.0579905042505873,0.49916414448682267,0.010935621445029324,0.5281109249294265,1.0579905042505873,0.49916414448682267,0.010935621445029324,0.5281109249294265,1.0579905042505873,0.49916414448682267,0.010935621445029324,0.5281109249294265,1.0579905042505873,0.49916414448682267,0.010935621445029324,0.5281109249294265,1.0579905042505873,0.49916414448682267,0.010935621445029324,0.5281109249294265,1.0579905042505873,1.9966565779472907,0.010935621445029324,0.5281109249294265,1.0579905042505873,1.9966565779472907,0.010935621445029324,0.5281109249294265,1.0579905042505873,1.9966565779472907,0.010935621445029324,0.5281109249294265,1.0579905042505873,1.9966565779472907,0.010935621445029324,0.5281109249294265,1.0579905042505873,1.9966565779472907,0.010935621445029325,0.5281109249294265,10.579905042505871,1.2479103612170568
0.5214749999999997,0.009724872275741139,0.5164037222300075,1.0155708805392702,0.5084861452071135,0.009724872275741139,0.5164037222300075,1.0155708805392702,0.5084861452071135,0.009724872275741139,0.5164037222300075,1.0155708805392702,0.5084861452071135,0.009724872275741139,0.5164037222300075,1.0155708805392702,0.5084861452071135,0.009724872275741139,0.5164037222300075,1.0155708805392702,0.5084861452071135,0.009724872275741139,0.5164037222300075,1.0155708805392702,2.033944580828454,0.009724872275741139,0.5164037222300075,1.0155708805392702,2.033944580828454,0.009724872275741139,0.5164037222300075,1.0155708805392702,2.033944580828454,0.009724872275741139,0.5164037222300075,1.0155708805392702,2.033944580828454,0.009724872275741139,0.5164037222300075,1.0155708805392702,2.033944580828454,0.009724872275741139,0.5164037222300075,10.155708805392702,1.2712153630177838
0.5090000000000003,0.00861488582446549,0.5046150231153474,0.9741449323980245,0.5180081590869146,0.00861488582446549,0.5046150231153474,0.9741449323980245,0.5180081590869146,0.00861488582446549,0.5046150231153474,0.9741449323980245,0.5180081590869146,0.00861488582446549,0.5046150231153474,0.9741449323980245,0.5180081590869146,0.00861488582446549,0.5046150231153474,0.9741449323980245,0.5180081590869146,0.00861488582446549,0.5046150231153474,0.9741449323980245,2.072032636347658,0.00861488582446549,0.5046150231153474,0.9741449323980245,2.072032636347658,0.00861488582446549,0.5046150231153474,0.9741449323980245,2.072032636347658,0.00861488582446549,0.5046150231153474,0.9741449323980245,2.072032636347658,0.00861488582446549,0.5046150231153474,0.9741449323980245,2.072032636347658,0.00861488582446549,0.5046150231153474,9.741449323980245,1.2950203977172863
0.4965250000000001,0.007600951712767591,0.49275093745081816,0.9337237442886472,0.5277266862547423,0.007600951712767591,0.49275093745081816,0.9337237442886472,0.5277266862547423,0.007600951712767591,0.49275093745081816,0.9337237442886472,0.5277266862547423,0.007600951712767591,0.49275093745081816,0.9337237442886472,0.5277266862547423,0.007600951712767591,0.49275093745081816,0.9337237442886472,0.5277266862547423,0.007600951712767591,0.49275093745081816,0.9337237442886472,2.110906745018969,0.007600951712767591,0.49275093745081816,0.9337237442886472,2.110906745018969,0.007600951712767591,0.49275093745081816,0.9337237442886472,2.110906745018969,0.007600951712767591,0.49275093745081816,0.9337237442886472,2.110906745018969,0.007600951712767591,0.49275093745081816,0.9337237442886472,2.110906745018969,0.0076009517127675905,0.49275093745081816,9.337237442886472,1.3193167156368557
0.48404999999999987,0.006678231566613887,0.4808174020101804,0.8943149802718553,0.5376376473801443,0.006678231566613887,0.4808174020101804,0.8943149802718553,0.5376376473801443,0.006678231566613887,0.4808174020101804,0.8943149802718553,0.5376376473801443,0.006678231566613887,0.4808174020101804,0.8943149802718553,0.5376376473801443,0.006678231566613887,0.4808174020101804,0.8943149802718553,0.5376376473801443,0.006678231566613887,0.4808174020101804,0.8943149802718553,2.150550589520577,0.006678231566613887,0.4808174020101804,0.8943149802718553,2.150550589520577,0.006678231566613887,0.4808174020101804,0.8943149802718553,2.150550589520577,0.006678231566613887,0.4808174020101804,0.8943149802718553,2.150550589520577,0.006678231566613887,0.4808174020101804,0.8943149802718553,2.150550589520577,0.0066782315666138875,0.4808174020101804,8.943149802718551,1.344094118450361
0.47157499999999963,0.005841793854522912,0.468820156063053,0.8559229643589408,0.5477363916905588,0.005841793854522912,0.468820156063053,0.8559229643589408,0.5477363916905588,0.005841793854522912,0.468820156063053,0.8559229643589408,0.5477363916905588,0.005841793854522912,0.468820156063053,0.8559229643589408,0.5477363916905588,0.005841793854522912,0.468820156063053,0.8559229643589408,0.5477363916905588,0.005841793854522912,0.468820156063053,0.8559229643589408,2.190945566762235,0.005841793854522912,0.468820156063053,0.8559229643589408,2.190945566762235,0.005841793854522912,0.468820156063053,0.8559229643589408,2.190945566762235,0.005841793854522912,0.468820156063053,0.8559229643589408,2.190945566762235,0.005841793854522912,0.468820156063053,0.8559229643589408,2.190945566762235,0.005841793854522912,0.468820156063053,8.559229643589408,1.369340979226397
0.4591000000000003,0.005086648454404509,0.45676471969458315,0.818548785102756,0.5580177113539342,0.005086648454404509,0.45676471969458315,0.818548785102756,0.5580177113539342,0.005086648454404509,0.45676471969458315,0.818548785102756,0.5580177113539342,0.005086648454404509,0.45676471969458315,0.818548785102756,0.5580177113539342,0.005086648454404509,0.45676471969458315,0.818548785102756,0.5580177113539342,0.005086648454404509,0.45676471969458315,0.818548785102756,2.2320708454157367,0.005086648454404509,0.45676471969458315,0.818548785102756,2.2320708454157367,0.005086648454404509,0.45676471969458315,0.818548785102756,2.2320708454157367,0.005086648454404509,0.45676471969458315,0.818548785102756,2.2320708454157367,0.005086648454404509,0.45676471969458315,0.818548785102756,2.2320708454157367,0.005086648454404508,0.45676471969458315,8.18548785102756,1.3950442783848351
0.44662500000000005,0.0044077805691032776,0.4446563750033243,0.782190422450002,0.5684758624511884,0.0044077805691032776,0.4446563750033243,0.782190422450002,0.5684758624511884,0.0044077805691032776,0.4446563750033243,0.782190422450002,0.5684758624511884,0.0044077805691032776,0.4446563750033243,0.782190422450002,0.5684758624511884,0.0044077805691032776,0.4446563750033243,0.782190422450002,0.5684758624511884,0.0044077805691032776,0.4446563750033243,0.782190422450002,2.2739034498047537,0.0044077805691032776,0.4446563750033243,0.782190422450002,2.2739034498047537,0.0044077805691032776,0.4446563750033243,0.782190422450002,2.2739034498047537,0.0044077805691032776,0.4446563750033243,0.782190422450002,2.2739034498047537,0.0044077805691032776,0.4446563750033243,0.782190422450002,2.2739034498047537,0.0044077805691032776,0.4446563750033243,7.82190422450002,1.421189656127971
0.4341499999999998,0.0038001836317084936,0.43250015027629357,0.7468428946435557,0.5791045926502549,0.0038001836317084936,0.43250015027629357,0.7468428946435557,0.5791045926502549,0.0038001836317084936,0.43250015027629357,0.7468428946435557,0.5791045926502549,0.0038001836317084936,0.43250015027629357,0.7468428946435557,0.5791045926502549,0.0038001836317084936,0.43250015027629357,0.7468428946435557,0.5791045926502549,0.0038001836317084936,0.43250015027629357,0.7468428946435557,2.3164183706010197,0.0038001836317084936,0.43250015027629357,0.7468428946435557,2.3164183706010197,0.0038001836317084936,0.43250015027629357,0.7468428946435557,2.3164183706010197,0.0038001836317084936,0.43250015027629357,0.7468428946435557,2.3164183706010197,0.0038001836317084936,0.43250015027629357,0.7468428946435557,2.3164183706010197,0.003800183631708494,0.43250015027629357,7.468428946435557,1.4477614816256372
0.4216749999999996,0.0032588908677857785,0.420300807193326,0.7124984227783413,0.589897175567618,0.0032588908677857785,0.420300807193326,0.7124984227783413,0.589897175567618,0.0032588908677857785,0.420300807193326,0.7124984227783413,0.589897175567618,0.0032588908677857785,0.420300807193326,0.7124984227783413,0.589897175567618,0.0032588908677857785,0.420300807193326,0.7124984227783413,0.589897175567618,0.0032588908677857785,0.420300807193326,0.7124984227783413,2.359588702270472,0.0032588908677857785,0.420300807193326,0.7124984227783413,2.359588702270472,0.0032588908677857785,0.420300807193326,0.7124984227783413,2.359588702270472,0.0032588908677857785,0.420300807193326,0.7124984227783413,2.359588702270472,0.0032588908677857785,0.420300807193326,0.7124984227783413,2.359588702270472,0.003258890867785779,0.420300807193326,7.124984227783413,1.4747429389190447
0.40920000000000023,0.002779005212029282,0.4080628310672379,0.6791466104784414,0.6008464516664054,0.002779005212029282,0.4080628310672379,0.6791466104784414,0.6008464516664054,0.002779005212029282,0.4080628310672379,0.6791466104784414,0.6008464516664054,0.002779005212029282,0.4080628310672379,0.6791466104784414,0.6008464516664054,0.002779005212029282,0.4080628310672379,0.6791466104784414,0.6008464516664054,0.002779005212029282,0.4080628310672379,0.6791466104784414,2.4033858066656215,0.002779005212029282,0.4080628310672379,0.6791466104784414,2.4033858066656215,0.002779005212029282,0.4080628310672379,0.6791466104784414,2.4033858066656215,0.002779005212029282,0.4080628310672379,0.6791466104784414,2.4033858066656215,0.002779005212029282,0.4080628310672379,0.6791466104784414,2.4033858066656215,0.0027790052120292815,0.4080628310672379,6.791466104784414,1.5021161291660134
0.396725,0.0023557273105678463,0.395790424082715,0.6467746360764242,0.6119448753954346,0.0023557273105678463,0.395790424082715,0.6467746360764242,0.6119448753954346,0.0023557273105678463,0.395790424082715,0.6467746360764242,0.6119448753954346,0.0023557273105678463,0.395790424082715,0.6467746360764242,0.6119448753954346,0.0023557273105678463,0.395790424082715,0.6467746360764242,0.6119448753954346,0.0023557273105678463,0.395790424082715,0.6467746360764242,2.4477795015817385,0.0023557273105678463,0.395790424082715,0.6467746360764242,2.4477795015817385,0.0023557273105678463,0.395790424082715,0.6467746360764242,2.4477795015817385,0.0023557273105678463,0.395790424082715,0.6467746360764242,2.4477795015817385,0.0023557273105678463,0.395790424082715,0.6467746360764242,2.4477795015817385,0.0023557273105678463,0.395790424082715,6.467746360764242,1.5298621884885866
0.38424999999999976,0.001984381376417683,0.38348750145611127,0.6153674546370764,0.6231845681248769,0.001984381376417683,0.38348750145611127,0.6153674546370764,0.6231845681248769,0.001984381376417683,0.38348750145611127,0.6153674546370764,0.6231845681248769,0.001984381376417683,0.38348750145611127,0.6153674546370764,0.6231845681248769,0.001984381376417683,0.38348750145611127,0.6153674546370764,0.6231845681248769,0.001984381376417683,0.38348750145611127,0.6153674546370764,2.4927382724995075,0.001984381376417683,0.38348750145611127,0.6153674546370764,2.4927382724995075,0.001984381376417683,0.38348750145611127,0.6153674546370764,2.4927382724995075,0.001984381376417683,0.38348750145611127,0.6153674546370764,2.4927382724995075,0.001984381376417683,0.38348750145611127,0.6153674546370764,2.4927382724995075,0.001984381376417683,0.38348750145611127,6.153674546370764,1.5579614203121923
0.3717750000000004,0.0016604387034921352,0.37115769040100965,0.5849080071742847,0.6345573762856968,0.0016604387034921352,0.37115769040100965,0.5849080071742847,0.6345573762856968,0.0016604387034921352,0.37115769040100965,0.5849080071742847,0.6345573762856968,0.0016604387034921352,0.37115769040100965,0.5849080071742847,0.6345573762856968,0.0016604387034921352,0.37115769040100965,0.5849080071742847,0.6345573762856968,0.0016604387034921352,0.37115769040100965,0.5849080071742847,2.538229505142787,0.0016604387034921352,0.37115769040100965,0.5849080071742847,2.538229505142787,0.0016604387034921352,0.37115769040100965,0.5849080071742847,2.538229505142787,0.0016604387034921352,0.37115769040100965,0.5849080071742847,2.538229505142787,0.0016604387034921352,0.37115769040100965,0.5849080071742847,2.538229505142787,0.0016604387034921356,0.37115769040100965,5.849080071742847,1.586393440714242
0.3593000000000002,0.0013795386833325958,0.3588043317510788,0.5553774344584843,0.6460549339764367,0.0013795386833325958,0.3588043317510788,0.5553774344584843,0.6460549339764367,0.0013795386833325958,0.3588043317510788,0.5553774344584843,0.6460549339764367,0.0013795386833325958,0.3588043317510788,0.5553774344584843,0.6460549339764367,0.0013795386833325958,0.3588043317510788,0.5553774344584843,0.6460549339764367,0.0013795386833325958,0.3588043317510788,0.5553774344584843,2.5842197359057466,0.0013795386833325958,0.3588043317510788,0.5553774344584843,2.5842197359057466,0.0013795386833325958,0.3588043317510788,0.5553774344584843,2.5842197359057466,0.0013795386833325958,0.3588043317510788,0.5553774344584843,2.5842197359057466,0.0013795386833325958,0.3588043317510788,0.5553774344584843,2.5842197359057466,0.0013795386833325958,0.3588043317510788,5.553774344584843,1.6151373349410914
0.34682499999999994,0.0011375072075415266,0.34643048406274435,0.5267552928988559,0.6576687291669294,0.0011375072075415266,0.34643048406274435,0.5267552928988559,0.6576687291669294,0.0011375072075415266,0.34643048406274435,0.5267552928988559,0.6576687291669294,0.0011375072075415266,0.34643048406274435,0.5267552928988559,0.6576687291669294,0.0011375072075415266,0.34643048406274435,0.5267552928988559,0.6576687291669294,0.0011375072075415266,0.34643048406274435,0.5267552928988559,2.6306749166677177,0.0011375072075415266,0.34643048406274435,0.5267552928988559,2.6306749166677177,0.0011375072075415266,0.34643048406274435,0.5267552928988559,2.6306749166677177,0.0011375072075415266,0.34643048406274435,0.5267552928988559,2.6306749166677177,0.0011375072075415266,0.34643048406274435,0.5267552928988559,2.6306749166677177,0.0011375072075415263,0.34643048406274435,5.267552928988559,1.6441718229173237
0.3343499999999997,0.0009303723770849634,0.3340389299957214,0.4990197701044856,0.6693901725091569,0.0009303723770849634,0.3340389299957214,0.4990197701044856,0.6693901725091569,0.0009303723770849634,0.3340389299957214,0.4990197701044856,0.6693901725091569,0.0009303723770849634,0.3340389299957214,0.4990197701044856,0.6693901725091569,0.0009303723770849634,0.3340389299957214,0.4990197701044856,0.6693901725091569,0.0009303723770849634,0.3340389299957214,0.4990197701044856,2.6775606900366276,0.0009303723770849634,0.3340389299957214,0.4990197701044856,2.6775606900366276,0.0009303723770849634,0.3340389299957214,0.4990197701044856,2.6775606900366276,0.0009303723770849634,0.3340389299957214,0.4990197701044856,2.6775606900366276,0.0009303723770849634,0.3340389299957214,0.4990197701044856,2.6775606900366276,0.0009303723770849632,0.3340389299957214,4.990197701044856,1.673475431272892
0.32187500000000036,0.0007543774765831947,0.3216321847497251,0.47214789787734546,0.6812106676651534,0.0007543774765831947,0.3216321847497251,0.47214789787734546,0.6812106676651534,0.0007543774765831947,0.3216321847497251,0.47214789787734546,0.6812106676651534,0.0007543774765831947,0.3216321847497251,0.47214789787734546,0.6812106676651534,0.0007543774765831947,0.3216321847497251,0.47214789787734546,0.6812106676651534,0.0007543774765831947,0.3216321847497251,0.47214789787734546,2.7248426706606135,0.0007543774765831947,0.3216321847497251,0.47214789787734546,2.7248426706606135,0.0007543774765831947,0.3216321847497251,0.47214789787734546,2.7248426706606135,0.0007543774765831947,0.3216321847497251,0.47214789787734546,2.7248426706606135,0.0007543774765831947,0.3216321847497251,0.47214789787734546,2.7248426706606135,0.0007543774765831947,0.3216321847497251,4.721478978773455,1.7030266691628835
0.3094000000000001,0.0006059912069131507,0.30921250632058117,0.4461157605619288,0.69312168198473,0.0006059912069131507,0.30921250632058117,0.4461157605619288,0.69312168198473,0.0006059912069131507,0.30921250632058117,0.4461157605619288,0.69312168198473,0.0006059912069131507,0.30921250632058117,0.4461157605619288,0.69312168198473,0.0006059912069131507,0.30921250632058117,0.4461157605619288,0.69312168198473,0.0006059912069131507,0.30921250632058117,0.4461157605619288,2.77248672793892,0.0006059912069131507,0.30921250632058117,0.4461157605619288,2.77248672793892,0.0006059912069131507,0.30921250632058117,0.4461157605619288,2.77248672793892,0.0006059912069131507,0.30921250632058117,0.4461157605619288,2.77248672793892,0.0006059912069131507,0.30921250632058117,0.4461157605619288,2.77248672793892,0.0006059912069131507,0.30921250632058117,4.461157605619288,1.732804204961825
0.2969249999999999,0.00048191520249807725,0.29678190732849813,0.42089869686660464,0.705114816315426,0.00048191520249807725,0.29678190732849813,0.42089869686660464,0.705114816315426,0.00048191520249807725,0.29678190732849813,0.42089869686660464,0.705114816315426,0.00048191520249807725,0.29678190732849813,0.42089869686660464,0.705114816315426,0.00048191520249807725,0.29678190732849813,0.42089869686660464,0.705114816315426,0.00048191520249807725,0.29678190732849813,0.42089869686660464,2.820459265261704,0.00048191520249807725,0.29678190732849813,0.42089869686660464,2.820459265261704,0.00048191520249807725,0.29678190732849813,0.42089869686660464,2.820459265261704,0.00048191520249807725,0.29678190732849813,0.42089869686660464,2.820459265261704,0.00048191520249807725,0.29678190732849813,0.42089869686660464,2.820459265261704,0.0004819152024980772,0.29678190732849813,4.208986968666046,1.7627870407885653
0.28444999999999965,0.00037908889025199883,0.2843421681651675,0.3964714934751923,0.7171818727062129,0.00037908889025199883,0.2843421681651675,0.3964714934751923,0.7171818727062129,0.00037908889025199883,0.2843421681651675,0.3964714934751923,0.7171818727062129,0.00037908889025199883,0.2843421681651675,0.3964714934751923,0.7171818727062129,0.00037908889025199883,0.2843421681651675,0.3964714934751923,0.7171818727062129,0.00037908889025199883,0.2843421681651675,0.3964714934751923,2.8687274908248517,0.00037908889025199883,0.2843421681651675,0.3964714934751923,2.8687274908248517,0.00037908889025199883,0.2843421681651675,0.3964714934751923,2.8687274908248517,0.00037908889025199883,0.2843421681651675,0.3964714934751923,2.8687274908248517,0.00037908889025199883,0.2843421681651675,0.3964714934751923,2.8687274908248517,0.0003790888902519988,0.2843421681651675,3.964714934751923,1.7929546817655322
