rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
5.0,0.9200000192937987,0.9999997588275161,5.913043625061513,0.16911760207368895,0.9200000192937987,0.9999997588275161,5.913043625061513,0.16911760207368895,0.9200000192937987,0.9999997588275161,5.913043625061513,0.16911760207368895,0.9200000192937987,0.9999997588275161,5.913043625061513,0.16911760207368895,0.9200000192937987,0.9999997588275161,5.913043625061513,0.16911760207368895,0.6802337265287262,0.9992696045977307,5.531817773089828,0.7225614765972909,0.6802337265287262,0.9992696045977307,5.531817773089828,0.7225614765972909,0.6802337265287262,0.9992696045977307,5.531817773089828,0.7225614765972909,0.6802337265287262,0.9992696045977307,5.531817773089828,0.7225614765972909,0.6802337265287262,0.9992696045977307,5.531817773089828,0.7225614765972909,0.8001168729112624,0.9994156354436878,57.2243069907567,0.4366219915975221
4.987525,0.9197999203822603,0.9999997552386676,5.912807164065966,0.1691243647037888,0.9197999203822603,0.9999997552386676,5.912807164065966,0.1691243647037888,0.9197999203822603,0.9999997552386676,5.912807164065966,0.1691243647037888,0.9197999203822603,0.9999997552386676,5.912807164065966,0.1691243647037888,0.9197999203822603,0.9999997552386676,5.912807164065966,0.1691243647037888,0.6794371740961481,0.9992594426663179,5.530127229212254,0.7227750113146376,0.6794371740961481,0.9992594426663179,5.530127229212254,0.7227750113146376,0.6794371740961481,0.9992594426663179,5.530127229212254,0.7227750113146376,0.6794371740961481,0.9992594426663179,5.530127229212254,0.7227750113146376,0.6794371740961481,0.9992594426663179,5.530127229212254,0.7227750113146376,0.7996185472392042,0.9994075051807879,57.2146719663911,0.4366919667772706
4.97505,0.9195988179747033,0.9999997515873805,5.9125694135704165,0.16913116475084425,0.9195988179747033,0.9999997515873805,5.9125694135704165,0.16913116475084425,0.9195988179747033,0.9999997515873805,5.9125694135704165,0.16913116475084425,0.9195988179747033,0.9999997515873805,5.9125694135704165,0.16913116475084425,0.9195988179747033,0.9999997515873805,5.9125694135704165,0.16913116475084425,0.6786366797324772,0.9992491165605871,5.528424732825121,0.7229901209489407,0.6786366797324772,0.9992491165605871,5.528424732825121,0.7229901209489407,0.6786366797324772,0.9992491165605871,5.528424732825121,0.7229901209489407,0.6786366797324772,0.9992491165605871,5.528424732825121,0.7229901209489407,0.6786366797324772,0.9992491165605871,5.528424732825121,0.7229901209489407,0.7991177488535903,0.9993992435659456,57.20497073197769,0.436762413640778
4.962575,0.9193967045034163,0.9999997478723976,5.912330362998368,0.16913800252617475,0.9193967045034163,0.9999997478723976,5.912330362998368,0.16913800252617475,0.9193967045034163,0.9999997478723976,5.912330362998368,0.16913800252617475,0.9193967045034163,0.9999997478723976,5.912330362998368,0.16913800252617475,0.9193967045034163,0.9999997478723976,5.912330362998368,0.16913800252617475,0.6778322146814519,0.9992386232669961,5.526710160936081,0.7232068222645864,0.6778322146814519,0.9992386232669961,5.526710160936081,0.7232068222645864,0.6778322146814519,0.9992386232669961,5.526710160936081,0.7232068222645864,0.6778322146814519,0.9992386232669961,5.526710160936081,0.7232068222645864,0.6778322146814519,0.9992386232669961,5.526710160936081,0.7232068222645864,0.798614459592434,0.9993908481880767,57.19520261967225,0.43683333671954544
4.9501,0.9191935723244012,0.9999997440924535,5.912090001657354,0.16914487834456524,0.9191935723244012,0.9999997440924535,5.912090001657354,0.16914487834456524,0.9191935723244012,0.9999997440924535,5.912090001657354,0.16914487834456524,0.9191935723244012,0.9999997440924535,5.912090001657354,0.16914487834456524,0.9191935723244012,0.9999997440924535,5.912090001657354,0.16914487834456524,0.6770237499168988,0.9992279597102244,5.524983388927341,0.723425132254902,0.6770237499168988,0.9992279597102244,5.524983388927341,0.723425132254902,0.6770237499168988,0.9992279597102244,5.524983388927341,0.723425132254902,0.6770237499168988,0.9992279597102244,5.524983388927341,0.723425132254902,0.6770237499168988,0.9992279597102244,5.524983388927341,0.723425132254902,0.7981086611206499,0.9993823165866708,57.185366952923474,0.4369047405997189
4.937625,0.9189894137164127,0.9999997402462438,5.911848318737339,0.1691517925243091,0.9189894137164127,0.9999997402462438,5.911848318737339,0.1691517925243091,0.9189894137164127,0.9999997402462438,5.911848318737339,0.1691517925243091,0.9189894137164127,0.9999997402462438,5.911848318737339,0.1691517925243091,0.9189894137164127,0.9999997402462438,5.911848318737339,0.1691517925243091,0.6762112561397733,0.9992171227517824,5.523244290529953,0.7236450681459233,0.6762112561397733,0.9992171227517824,5.523244290529953,0.7236450681459233,0.6762112561397733,0.9992171227517824,5.523244290529953,0.7236450681459233,0.6762112561397733,0.9992171227517824,5.523244290529953,0.7236450681459233,0.6762112561397733,0.9992171227517824,5.523244290529953,0.7236450681459233,0.7976003349280932,0.9993736462506736,57.17546304633646,0.436976629922855
4.92515,0.9187842208799786,0.999999736332434,5.9116053033091,0.16915874538725897,0.9187842208799786,0.999999736332434,5.9116053033091,0.16915874538725897,0.9187842208799786,0.999999736332434,5.9116053033091,0.16915874538725897,0.9187842208799786,0.999999736332434,5.9116053033091,0.16915874538725897,0.9187842208799786,0.999999736332434,5.9116053033091,0.16915874538725897,0.6753947037751684,0.999206109188581,5.521492737797663,0.7238666474002322,0.6753947037751684,0.999206109188581,5.521492737797663,0.7238666474002322,0.6753947037751684,0.999206109188581,5.521492737797663,0.7238666474002322,0.6753947037751684,0.999206109188581,5.521492737797663,0.7238666474002322,0.6753947037751684,0.999206109188581,5.521492737797663,0.7238666474002322,0.7970894623275735,0.9993648346173515,57.16549020553382,0.43704900938670227
4.912675,0.9185779859364056,0.9999997323496715,5.911360944322583,0.1691657372588788,0.9185779859364056,0.9999997323496715,5.911360944322583,0.1691657372588788,0.9185779859364056,0.9999997323496715,5.911360944322583,0.1691657372588788,0.9185779859364056,0.9999997323496715,5.911360944322583,0.1691657372588788,0.9185779859364056,0.9999997323496715,5.911360944322583,0.1691657372588788,0.6745740629692897,0.9991949157514656,5.519728601080271,0.7240898877208655,0.6745740629692897,0.9991949157514656,5.519728601080271,0.7240898877208655,0.6745740629692897,0.9991949157514656,5.519728601080271,0.7240898877208655,0.6745740629692897,0.9991949157514656,5.519728601080271,0.7240898877208655,0.6745740629692897,0.9991949157514656,5.519728601080271,0.7240898877208655,0.7965760244528477,0.9993558790711065,57.15544772701428,0.4371218837459851
4.9002,0.9183707009267733,0.9999997282965635,5.911115230605223,0.16917276846829063,0.9183707009267733,0.9999997282965635,5.911115230605223,0.16917276846829063,0.9183707009267733,0.9999997282965635,5.911115230605223,0.16917276846829063,0.9183707009267733,0.9999997282965635,5.911115230605223,0.16917276846829063,0.9183707009267733,0.9999997282965635,5.911115230605223,0.16917276846829063,0.6737493035863932,0.9991835391037225,5.517951748996517,0.7243148070553042,0.6737493035863932,0.9991835391037225,5.517951748996517,0.7243148070553042,0.6737493035863932,0.9991835391037225,5.517951748996517,0.7243148070553042,0.6737493035863932,0.9991835391037225,5.517951748996517,0.7243148070553042,0.6737493035863932,0.9991835391037225,5.517951748996517,0.7243148070553042,0.7960600022565831,0.9993467769422913,57.1453348980087,0.4371952578132125
4.887725,0.9181623578109095,0.9999997241716809,5.910868150860246,0.16917983934832734,0.9181623578109095,0.9999997241716809,5.910868150860246,0.16917983934832734,0.9181623578109095,0.9999997241716809,5.910868150860246,0.16917983934832734,0.9181623578109095,0.9999997241716809,5.910868150860246,0.16917983934832734,0.9181623578109095,0.9999997241716809,5.910868150860246,0.16917983934832734,0.6729203952056919,0.9991719758395371,5.516162048406476,0.7245414235995339,0.6729203952056919,0.9991719758395371,5.516162048406476,0.7245414235995339,0.6729203952056919,0.9991719758395371,5.516162048406476,0.7245414235995339,0.6729203952056919,0.9991719758395371,5.516162048406476,0.7245414235995339,0.6729203952056919,0.9991719758395371,5.516162048406476,0.7245414235995339,0.7955413765083006,0.9993375255059664,57.135150996333614,0.43726913645948634
4.87525,0.9179529484663498,0.9999997199735706,5.910619693664936,0.1691869502355871,0.9179529484663498,0.9999997199735706,5.910619693664936,0.1691869502355871,0.9179529484663498,0.9999997199735706,5.910619693664936,0.1691869502355871,0.9179529484663498,0.9999997199735706,5.910619693664936,0.1691869502355871,0.9179529484663498,0.9999997199735706,5.910619693664936,0.1691869502355871,0.6720873071182248,0.9991602224824215,5.514359364383446,0.7247697558021857,0.6720873071182248,0.9991602224824215,5.514359364383446,0.7247697558021857,0.6720873071182248,0.9991602224824215,5.514359364383446,0.7247697558021857,0.6720873071182248,0.9991602224824215,5.514359364383446,0.7247697558021857,0.6720873071182248,0.9991602224824215,5.514359364383446,0.7247697558021857,0.7950201277922875,0.9993281219806506,57.12489529024191,0.43734352461533355
4.862775,0.917742464687283,0.999999715700743,5.910369847468877,0.16919410147048483,0.917742464687283,0.999999715700743,5.910369847468877,0.16919410147048483,0.917742464687283,0.999999715700743,5.910369847468877,0.16919410147048483,0.917742464687283,0.999999715700743,5.910369847468877,0.16919410147048483,0.917742464687283,0.999999715700743,5.910369847468877,0.16919410147048483,0.6712500083236923,0.9991482754835982,5.512543560185334,0.7249998223687554,0.6712500083236923,0.9991482754835982,5.512543560185334,0.7249998223687554,0.6712500083236923,0.9991482754835982,5.512543560185334,0.7249998223687554,0.6712500083236923,0.9991482754835982,5.512543560185334,0.7249998223687554,0.6712500083236923,0.9991482754835982,5.512543560185334,0.7249998223687554,0.794496236505488,0.9993185635270259,57.114567038271055,0.43741842727154323
4.8503,0.917530898183479,0.9999997113516796,5.910118600592163,0.1692012933973076,0.917530898183479,0.9999997113516796,5.910118600592163,0.1692012933973076,0.917530898183479,0.9999997113516796,5.910118600592163,0.1692012933973076,0.917530898183479,0.9999997113516796,5.910118600592163,0.1692012933973076,0.917530898183479,0.9999997113516796,5.910118600592163,0.1692012933973076,0.6704084675272542,0.9991361312203492,5.510714497225513,0.7252316422659062,0.6704084675272542,0.9991361312203492,5.510714497225513,0.7252316422659062,0.6704084675272542,0.9991361312203492,5.510714497225513,0.7252316422659062,0.6704084675272542,0.9991361312203492,5.510714497225513,0.7252316422659062,0.6704084675272542,0.9991361312203492,5.510714497225513,0.7252316422659062,0.7939696828553668,0.9993088472466142,57.10416548908839,0.4374938494800194
4.837825,0.9173182405792013,0.9999997069248135,5.909865941223577,0.16920852636426706,0.9173182405792013,0.9999997069248135,5.909865941223577,0.16920852636426706,0.9173182405792013,0.9999997069248135,5.909865941223577,0.16920852636426706,0.9173182405792013,0.9999997069248135,5.909865941223577,0.16920852636426706,0.9173182405792013,0.9999997069248135,5.909865941223577,0.16920852636426706,0.6695626531362928,0.9991237859943213,5.5088720350431535,0.725465234725856,0.6695626531362928,0.9991237859943213,5.5088720350431535,0.725465234725856,0.6695626531362928,0.9991237859943213,5.5088720350431535,0.725465234725856,0.6695626531362928,0.9991237859943213,5.5088720350431535,0.725465234725856,0.6695626531362928,0.9991237859943213,5.5088720350431535,0.725465234725856,0.7934404468577472,0.9992989701804192,57.09368988133365,0.43756979635464605
4.82535,0.9171044834120999,0.999999702418559,5.909611857418745,0.16921580072356024,0.9171044834120999,0.999999702418559,5.909611857418745,0.16921580072356024,0.9171044834120999,0.999999702418559,5.909611857418745,0.16921580072356024,0.9171044834120999,0.999999702418559,5.909611857418745,0.16921580072356024,0.9171044834120999,0.999999702418559,5.909611857418745,0.16921580072356024,0.6687125332571402,0.9991112360297867,5.507016031273006,0.7257006192508442,0.6687125332571402,0.9991112360297867,5.507016031273006,0.7257006192508442,0.6687125332571402,0.9991112360297867,5.507016031273006,0.7257006192508442,0.6687125332571402,0.9991112360297867,5.507016031273006,0.7257006192508442,0.6687125332571402,0.9991112360297867,5.507016031273006,0.7257006192508442,0.7929085083346199,0.9992889293075419,57.08313944345875,0.43764627307216725
4.812875,0.9168896181320914,0.999999697831277,5.909356337098247,0.1692231168314214,0.9168896181320914,0.999999697831277,5.909356337098247,0.1692231168314214,0.9168896181320914,0.999999697831277,5.909356337098247,0.1692231168314214,0.9168896181320914,0.999999697831277,5.909356337098247,0.1692231168314214,0.9168896181320914,0.999999697831277,5.909356337098247,0.1692231168314214,0.667858075691768,0.9990984774718636,5.505146341614637,0.7259378156176916,0.667858075691768,0.9990984774718636,5.505146341614637,0.7259378156176916,0.667858075691768,0.9990984774718636,5.505146341614637,0.7259378156176916,0.667858075691768,0.9990984774718636,5.505146341614637,0.7259378156176916,0.667858075691768,0.9990984774718636,5.505146341614637,0.7259378156176916,0.7923738469119299,0.9992787215437453,57.07251339356442,0.4377232848730758
4.8004,0.9166736361002163,0.9999996931613035,5.909099368045711,0.1692304750481847,0.9166736361002163,0.9999996931613035,5.909099368045711,0.1692304750481847,0.9166736361002163,0.9999996931613035,5.909099368045711,0.1692304750481847,0.9166736361002163,0.9999996931613035,5.909099368045711,0.1692304750481847,0.9166736361002163,0.9999996931613035,5.909099368045711,0.1692304750481847,0.6669992479344414,0.9990855063846921,5.503262819801103,0.7261768438824447,0.6669992479344414,0.9990855063846921,5.503262819801103,0.7261768438824447,0.6669992479344414,0.9990855063846921,5.503262819801103,0.7261768438824447,0.6669992479344414,0.9990855063846921,5.503262819801103,0.7261768438824447,0.6669992479344414,0.9990855063846921,5.503262819801103,0.7261768438824447,0.7918364420173288,0.9992683437400146,57.061810939234064,0.43780083706252754
4.7879249999999995,0.9164565285874832,0.9999996884069366,5.908840937905863,0.16923787573834131,0.9164565285874832,0.9999996884069366,5.908840937905863,0.16923787573834131,0.9164565285874832,0.9999996884069366,5.908840937905863,0.16923787573834131,0.9164565285874832,0.9999996884069366,5.908840937905863,0.16923787573834131,0.9164565285874832,0.9999996884069366,5.908840937905863,0.16923787573834131,0.6661360171683348,0.9990723187495628,5.501365317567038,0.7264177243851164,0.6661360171683348,0.9990723187495628,5.501365317567038,0.7264177243851164,0.6661360171683348,0.9990723187495628,5.501365317567038,0.7264177243851164,0.6661360171683348,0.9990723187495628,5.501365317567038,0.7264177243851164,0.6661360171683348,0.9990723187495628,5.501365317567038,0.7264177243851164,0.791296272877909,0.9992577926810372,57.0510312773645,0.43787893501125086
4.77545,0.9162382867736931,0.999999683566418,5.908581034182549,0.16924531927059672,0.9162382867736931,0.999999683566418,5.908581034182549,0.16924531927059672,0.9162382867736931,0.999999683566418,5.908581034182549,0.16924531927059672,0.9162382867736931,0.999999683566418,5.908581034182549,0.16924531927059672,0.9162382867736931,0.999999683566418,5.908581034182549,0.16924531927059672,0.6652683502621117,0.9990589104629991,5.499453684616168,0.7266604777545121,0.6652683502621117,0.9990589104629991,5.499453684616168,0.7266604777545121,0.6652683502621117,0.9990589104629991,5.499453684616168,0.7266604777545121,0.6652683502621117,0.9990589104629991,5.499453684616168,0.7266604777545121,0.6652683502621117,0.9990589104629991,5.499453684616168,0.7266604777545121,0.7907533185179023,0.9992470650836834,57.040173593993586,0.4379575841564872
4.762975,0.9160189017462436,0.9999996786379639,5.90831964423672,0.169252806017937,0.9160189017462436,0.9999996786379639,5.90831964423672,0.169252806017937,0.9160189017462436,0.9999996786379639,5.90831964423672,0.169252806017937,0.9160189017462436,0.9999996786379639,5.90831964423672,0.169252806017937,0.9160189017462436,0.9999996786379639,5.90831964423672,0.169252806017937,0.6643962137664654,0.9990452773347934,5.497527768588216,0.7269051249131583,0.6643962137664654,0.9990452773347934,5.497527768588216,0.7269051249131583,0.6643962137664654,0.9990452773347934,5.497527768588216,0.7269051249131583,0.6643962137664654,0.9990452773347934,5.497527768588216,0.7269051249131583,0.6643962137664654,0.9990452773347934,5.497527768588216,0.7269051249131583,0.7902075577563543,0.9992361575954283,57.02923706412467,0.4380367900029373
4.7505,0.9157983644989163,0.9999996736197455,5.908056755284385,0.16926033635768797,0.9157983644989163,0.9999996736197455,5.908056755284385,0.16926033635768797,0.9157983644989163,0.9999996736197455,5.908056755284385,0.16926033635768797,0.9157983644989163,0.9999996736197455,5.908056755284385,0.16926033635768797,0.9157983644989163,0.9999996736197455,5.908056755284385,0.16926033635768797,0.6635195739106233,0.9990314150859898,5.495587415025206,0.7271516870823228,0.6635195739106233,0.9990314150859898,5.495587415025206,0.7271516870823228,0.6635195739106233,0.9990314150859898,5.495587415025206,0.7271516870823228,0.6635195739106233,0.9990314150859898,5.495587415025206,0.7271516870823228,0.6635195739106233,0.9990314150859898,5.495587415025206,0.7271516870823228,0.78965896920477,0.9992250667927403,57.01822085154795,0.43811655812372335
4.738025,0.9155766659306447,0.9999996685098931,5.907792354394525,0.16926791067157956,0.9155766659306447,0.9999996685098931,5.907792354394525,0.16926791067157956,0.9155766659306447,0.9999996685098931,5.907792354394525,0.16926791067157956,0.9155766659306447,0.9999996685098931,5.907792354394525,0.16926791067157956,0.9155766659306447,0.9999996685098931,5.907792354394525,0.16926791067157956,0.6626383965988126,0.9990173193468194,5.493632467337138,0.7274001857871362,0.6626383965988126,0.9990173193468194,5.493632467337138,0.7274001857871362,0.6626383965988126,0.9990173193468194,5.493632467337138,0.7274001857871362,0.6626383965988126,0.9990173193468194,5.493632467337138,0.7274001857871362,0.6626383965988126,0.9990173193468194,5.493632467337138,0.7274001857871362,0.7891075312647287,0.999213789179434,57.00712410865831,0.43819689416137036
4.72555,0.9153537968442631,0.9999996633064812,5.907526428486981,0.16927552934580753,0.9153537968442631,0.9999996633064812,5.907526428486981,0.16927552934580753,0.9153537968442631,0.9999996633064812,5.907526428486981,0.16927552934580753,0.9153537968442631,0.9999996633064812,5.907526428486981,0.16927552934580753,0.9153537968442631,0.9999996633064812,5.907526428486981,0.16927552934580753,0.661752647406687,0.9990029856545812,5.49166276676703,0.7276506428618155,0.661752647406687,0.9990029856545812,5.49166276676703,0.7276506428618155,0.661752647406687,0.9990029856545812,5.49166276676703,0.7276506428618155,0.661752647406687,0.9990029856545812,5.49166276676703,0.7276506428618155,0.661752647406687,0.9990029856545812,5.49166276676703,0.7276506428618155,0.7885532221254752,0.9992023211849608,56.99594597627005,0.4382778038287904
4.713075,0.9151297479452332,0.9999996580075505,5.907258964330287,0.16928319277110304,0.9151297479452332,0.9999996580075505,5.907258964330287,0.16928319277110304,0.9151297479452332,0.9999996580075505,5.907258964330287,0.16928319277110304,0.9151297479452332,0.9999996580075505,5.907258964330287,0.16928319277110304,0.9151297479452332,0.9999996580075505,5.907258964330287,0.16928319277110304,0.6608622915777164,0.9989884094514715,5.489678152355314,0.7279030804549892,0.6608622915777164,0.9989884094514715,5.489678152355314,0.7279030804549892,0.6608622915777164,0.9989884094514715,5.489678152355314,0.7279030804549892,0.6608622915777164,0.9989884094514715,5.489678152355314,0.7279030804549892,0.6608622915777164,0.9989884094514715,5.489678152355314,0.7279030804549892,0.7879960197614747,0.9991906591626876,56.984685583428,0.4383592929102987
4.7006,0.9149045098403524,0.9999996526110984,5.906989948539488,0.1692909013427981,0.9149045098403524,0.9999996526110984,5.906989948539488,0.1692909013427981,0.9149045098403524,0.9999996526110984,5.906989948539488,0.1692909013427981,0.9149045098403524,0.9999996526110984,5.906989948539488,0.1692909013427981,0.9149045098403524,0.9999996526110984,5.906989948539488,0.1692909013427981,0.6599672940195355,0.9989735860823572,5.487678460903567,0.7281575210351319,0.6599672940195355,0.9989735860823572,5.487678460903567,0.7281575210351319,0.6599672940195355,0.9989735860823572,5.487678460903567,0.7281575210351319,0.6599672940195355,0.9989735860823572,5.487678460903567,0.7281575210351319,0.6599672940195355,0.9989735860823572,5.487678460903567,0.7281575210351319,0.787435901929944,0.9991787993881054,56.973342047215276,0.4384413672626314
4.688125,0.914678073036443,0.9999996471150643,5.906719367573897,0.16929865546089087,0.914678073036443,0.9999996471150643,5.906719367573897,0.16929865546089087,0.914678073036443,0.9999996471150643,5.906719367573897,0.16929865546089087,0.914678073036443,0.9999996471150643,5.906719367573897,0.16929865546089087,0.914678073036443,0.9999996471150643,5.906719367573897,0.16929865546089087,0.6590676193002565,0.9989585107924908,5.485663526937575,0.7284139873961021,0.6590676193002565,0.9989585107924908,5.485663526937575,0.7284139873961021,0.6590676193002565,0.9989585107924908,5.485663526937575,0.7284139873961021,0.6590676193002565,0.9989585107924908,5.485663526937575,0.7284139873961021,0.6590676193002565,0.9989585107924908,5.485663526937575,0.7284139873961021,0.7868728461683497,0.9991667380570054,56.96191447255735,0.4385240328159862
4.67565,0.9144504279390165,0.9999996415173433,5.906447207734834,0.16930645553011733,0.9144504279390165,0.9999996415173433,5.906447207734834,0.16930645553011733,0.9144504279390165,0.9999996415173433,5.906447207734834,0.16930645553011733,0.9144504279390165,0.9999996415173433,5.906447207734834,0.16930645553011733,0.9144504279390165,0.9999996415173433,5.906447207734834,0.16930645553011733,0.658163231644739,0.9989431787251726,5.483633182669702,0.728672502662797,0.658163231644739,0.9989431787251726,5.483633182669702,0.728672502662797,0.658163231644739,0.9989431787251726,5.483633182669702,0.728672502662797,0.658163231644739,0.9989431787251726,5.483633182669702,0.728672502662797,0.658163231644739,0.9989431787251726,5.483633182669702,0.728672502662797,0.7863068297918779,0.9991544712836059,56.95040195202267,0.43860729557507516
4.663175,0.9142215648509199,0.9999996358157792,5.906173455163304,0.16931430196002084,0.9142215648509199,0.9999996358157792,5.906173455163304,0.16931430196002084,0.9142215648509199,0.9999996358157792,5.906173455163304,0.16931430196002084,0.9142215648509199,0.9999996358157792,5.906173455163304,0.16931430196002084,0.9142215648509199,0.9999996358157792,5.906173455163304,0.16931430196002084,0.6572540949308248,0.9989275849193444,5.481587257960561,0.7289330902969139,0.6572540949308248,0.9989275849193444,5.481587257960561,0.7289330902969139,0.6572540949308248,0.9989275849193444,5.481587257960561,0.7289330902969139,0.6572540949308248,0.9989275849193444,5.481587257960561,0.7289330902969139,0.6572540949308248,0.9989275849193444,5.481587257960561,0.7289330902969139,0.7857378298908724,0.9991419950986312,56.938803565619324,0.43869116162019745
4.6507,0.9139914739709579,0.9999996300081649,5.905898095837658,0.16932219516502356,0.9139914739709579,0.9999996300081649,5.905898095837658,0.16932219516502356,0.9139914739709579,0.9999996300081649,5.905898095837658,0.16932219516502356,0.9139914739709579,0.9999996300081649,5.905898095837658,0.16932219516502356,0.9139914739709579,0.9999996300081649,5.905898095837658,0.16932219516502356,0.6563401726855282,0.9989117243071336,5.4795255802799705,0.7291957741028341,0.6563401726855282,0.9989117243071336,5.4795255802799705,0.7291957741028341,0.6563401726855282,0.9989117243071336,5.4795255802799705,0.7291957741028341,0.6563401726855282,0.9989117243071336,5.4795255802799705,0.7291957741028341,0.6563401726855282,0.9989117243071336,5.4795255802799705,0.7291957741028341,0.7851658233282429,0.9991293054473406,56.92711838058814,0.4387756371083235
4.638225,0.9137601453924944,0.9999996240922442,5.905621115571192,0.1693301355645001,0.9137601453924944,0.9999996240922442,5.905621115571192,0.1693301355645001,0.9137601453924944,0.9999996240922442,5.905621115571192,0.1693301355645001,0.9137601453924944,0.9999996240922442,5.905621115571192,0.1693301355645001,0.9137601453924944,0.9999996240922442,5.905621115571192,0.1693301355645001,0.6554214280811917,0.9988955917113215,5.477447974667183,0.7294605782336185,0.6554214280811917,0.9988955917113215,5.477447974667183,0.7294605782336185,0.6554214280811917,0.9988955917113215,5.477447974667183,0.7294605782336185,0.6554214280811917,0.9988955917113215,5.477447974667183,0.7294605782336185,0.6554214280811917,0.9988955917113215,5.477447974667183,0.7294605782336185,0.7845907867368432,0.9991163981875053,56.91534545119188,0.43886072827419803
4.62575,0.9135275691020309,0.9999996180657011,5.905342500009711,0.16933812358285005,0.9135275691020309,0.9999996180657011,5.905342500009711,0.16933812358285005,0.9135275691020309,0.9999996180657011,5.905342500009711,0.16933812358285005,0.9135275691020309,0.9999996180657011,5.905342500009711,0.16933812358285005,0.9135275691020309,0.9999996180657011,5.905342500009711,0.16933812358285005,0.6544978239315976,0.9988791818427577,5.4753542636903605,0.7297275271971304,0.6544978239315976,0.9988791818427577,5.4753542636903605,0.7297275271971304,0.6544978239315976,0.9988791818427577,5.4753542636903605,0.7297275271971304,0.6544978239315976,0.9988791818427577,5.4753542636903605,0.7297275271971304,0.6544978239315976,0.9988791818427577,5.4753542636903605,0.7297275271971304,0.7840126965168145,0.9991032690873454,56.90348381850036,0.4389464414314641
4.613275,0.9132937349777618,0.999999611926165,5.905062234629057,0.16934615964957445,0.9132937349777618,0.999999611926165,5.905062234629057,0.16934615964957445,0.9132937349777618,0.999999611926165,5.905062234629057,0.16934615964957445,0.9132937349777618,0.999999611926165,5.905062234629057,0.16934615964957445,0.9132937349777618,0.999999611926165,5.905062234629057,0.16934615964957445,0.6535693226880411,0.9988624892977044,5.473244267405301,0.7299966458622793,0.6535693226880411,0.9988624892977044,5.473244267405301,0.7299966458622793,0.6535693226880411,0.9988624892977044,5.473244267405301,0.7299966458622793,0.6535693226880411,0.9988624892977044,5.473244267405301,0.7299966458622793,0.6535693226880411,0.9988624892977044,5.473244267405301,0.7299966458622793,0.7834315288329016,0.999089913823396,56.891532510171785,0.43903278297379583
4.6008,0.9130586327881056,0.999999605671209,5.904780304732578,0.16935424419935266,0.9130586327881056,0.999999605671209,5.904780304732578,0.16935424419935266,0.9130586327881056,0.999999605671209,5.904780304732578,0.16935424419935266,0.9130586327881056,0.999999605671209,5.904780304732578,0.16935424419935266,0.9130586327881056,0.999999605671209,5.904780304732578,0.16935424419935266,0.6526358864353654,0.9988455085551067,5.471117803313383,0.7302679594653891,0.6526358864353654,0.9988455085551067,5.471117803313383,0.7302679594653891,0.6526358864353654,0.9988455085551067,5.471117803313383,0.7302679594653891,0.6526358864353654,0.9988455085551067,5.471117803313383,0.7302679594653891,0.6526358864353654,0.9988455085551067,5.471117803313383,0.7302679594653891,0.7828472596117355,0.9990763279783271,56.87949054022981,0.43911975937605263
4.588325,0.9128222521902133,0.9999995992983491,5.904496695448569,0.16936237767212067,0.9128222521902133,0.9999995992983491,5.904496695448569,0.16936237767212067,0.9128222521902133,0.9999995992983491,5.904496695448569,0.16936237767212067,0.9128222521902133,0.9999995992983491,5.904496695448569,0.16936237767212067,0.9128222521902133,0.9999995992983491,5.904496695448569,0.16936237767212067,0.6516974768879527,0.9988282339738029,5.4689746863187265,0.7305414936167012,0.6516974768879527,0.9988282339738029,5.4689746863187265,0.7305414936167012,0.6516974768879527,0.9988282339738029,5.4689746863187265,0.7305414936167012,0.6516974768879527,0.9988282339738029,5.4689746863187265,0.7305414936167012,0.6516974768879527,0.9988282339738029,5.4689746863187265,0.7305414936167012,0.7822598645390829,0.9990625070387125,56.86735690883647,0.4392073771954534
4.57585,0.9125845827284516,0.9999995928050374,5.904211391727649,0.16937056051315,0.9125845827284516,0.9999995928050374,5.904211391727649,0.16937056051315,0.9125845827284516,0.9999995928050374,5.904211391727649,0.16937056051315,0.9125845827284516,0.9999995928050374,5.904211391727649,0.16937056051315,0.9125845827284516,0.9999995928050374,5.904211391727649,0.16937056051315,0.6507540553856777,0.9988106597896542,5.466814728684534,0.7308172743070044,0.6507540553856777,0.9988106597896542,5.466814728684534,0.7308172743070044,0.6507540553856777,0.9988106597896542,5.466814728684534,0.7308172743070044,0.6507540553856777,0.9988106597896542,5.466814728684534,0.7308172743070044,0.6507540553856777,0.9988106597896542,5.466814728684534,0.7308172743070044,0.7816693190570645,0.9990484463927314,56.85513060206091,0.43929564307276314
